config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,590015,545.5594781168514,3792.690190732246,0.9794926582998753,0.03139163369872456,0.24008848291333712,1.1762351723819797
abl_nocrossfit_c2,590015,545.5594781168514,10000.0,0.978043044363339,0.03134660636359737,0.24078302635825588,1.1762351723819797
abl_nocrossfit_c2,590015,1438.44988828766,0.0001,27916.974668137664,1204.7928395125107,1.806884694625549e-10,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.00026366508987303583,10589.198885302256,456.97894809883263,1.2559149132303529e-09,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.0006951927961775605,4017.310276500408,173.3563033062858,8.727030689808444e-09,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.0018329807108324356,1524.7963065479917,65.78701115926266,6.059649142555539e-08,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.004832930238571752,579.4623892511612,24.98928528250949,4.1992601574299943e-07,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.012742749857031334,220.92497796255824,9.515903775908068,2.8950505286945845e-06,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.03359818286283781,84.93883598303242,3.647153025649846,1.969358653559701e-05,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.08858667904100823,33.35333372903429,1.4208710700606186,0.000129508328500435,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.23357214690901212,13.76417793188598,0.5754483548477763,0.000785931518049565,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,0.615848211066026,6.282946300872966,0.2525901793188442,0.00403792918244366,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,1.623776739188721,3.356803458805207,0.12649095905057922,0.015808822392871284,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,4.281332398719396,2.129600777249238,0.07429192180431513,0.04471177654410207,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,11.288378916846883,1.5450614093794488,0.050788408845007106,0.09365362843765712,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,29.763514416313132,1.2411304847817999,0.03976202754392995,0.15129679587783967,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,78.47599703514607,1.092925967619019,0.0348250360959681,0.19681516436522695,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,206.913808111479,1.0286858945422541,0.03277523900829356,0.22219539274918015,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,545.5594781168514,1.0028712997789537,0.03196594916992592,0.2336266864967761,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,1438.44988828766,0.9928523773387853,0.03165398964505749,0.23827627004166396,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,3792.690190732246,0.9890185256630292,0.03153492462160037,0.24008848291333712,1.1893922520409028
abl_nocrossfit_c2,590015,1438.44988828766,10000.0,0.98755951131833,0.031489657805190086,0.24078302635825588,1.1893922520409028
abl_nocrossfit_c2,590015,3792.690190732246,0.0001,27973.682727482457,1207.3768402683695,1.806884694625549e-10,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.00026366508987303583,10610.70948699856,457.95905835367086,1.2559149132303529e-09,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.0006951927961775605,4025.4715729084232,173.72810757504098,8.727030689808444e-09,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.0018329807108324356,1527.8946248965576,65.92810378951299,6.059649142555539e-08,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.004832930238571752,580.6404765160217,25.04287607314937,4.1992601574299943e-07,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.012742749857031334,221.37478012105555,9.536307665106111,2.8950505286945845e-06,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.03359818286283781,85.11241971001384,3.6549697240591468,1.969358653559701e-05,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.08858667904100823,33.42215017331291,1.423912754518472,0.000129508328500435,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.23357214690901212,13.793244739327426,0.5766764392651984,0.000785931518049565,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,0.615848211066026,6.296906696652235,0.2531249913637761,0.00403792918244366,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,1.623776739188721,3.3649795680383265,0.12675377109544939,0.015808822392871284,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,4.281332398719396,2.135484589552055,0.07444061619423796,0.04471177654410207,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,11.288378916846883,1.5499001287700427,0.05088488741227787,0.09365362843765712,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,29.763514416313132,1.2453806344228089,0.03983423373833351,0.15129679587783967,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,78.47599703514607,1.096852393262538,0.03488671220001699,0.19681516436522695,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,206.913808111479,1.0324613715685333,0.03283265486937774,0.22219539274918015,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,545.5594781168514,1.006584093119918,0.0320217052535112,0.2336266864967761,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,1438.44988828766,0.9965405172663742,0.0317091095441901,0.23827627004166396,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,3792.690190732246,0.9926971828962976,0.031589802254071604,0.24008848291333712,1.194467642572155
abl_nocrossfit_c2,590015,3792.690190732246,10000.0,0.9912345526759366,0.03154444341108415,0.24078302635825588,1.194467642572155
abl_nocrossfit_c2,590015,10000.0,0.0001,27995.300887249672,1208.361798583237,1.806884694625549e-10,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.00026366508987303583,10618.90972638387,458.33265256892463,1.2559149132303529e-09,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.0006951927961775605,4028.582810772814,173.86983032448248,8.727030689808444e-09,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.0018329807108324356,1529.0757620941097,65.9818848664632,6.059649142555539e-08,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.004832930238571752,581.0895861903557,25.0633035742945,4.1992601574299943e-07,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.012742749857031334,221.54625407697128,9.544085125515235,2.8950505286945845e-06,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.03359818286283781,85.17859411234069,3.657949252999331,1.969358653559701e-05,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.08858667904100823,33.44838537927556,1.4250721638943242,0.000129508328500435,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.23357214690901212,13.804326712507775,0.5771445477660753,0.000785931518049565,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,0.615848211066026,6.302229968728165,0.2533288398535644,0.00403792918244366,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,1.623776739188721,3.368098036159288,0.12685393676583576,0.015808822392871284,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,4.281332398719396,2.137729583704128,0.07449727792262092,0.04471177654410207,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,11.288378916846883,1.551747065163518,0.05092164025153162,0.09365362843765712,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,29.763514416313132,1.2470033567608152,0.03986173134960911,0.15129679587783967,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,78.47599703514607,1.0983517352989223,0.03491019498825021,0.19681516436522695,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,206.913808111479,1.0339031658488487,0.03285451353835087,0.22219539274918015,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,545.5594781168514,1.0080019866809884,0.03204293121380262,0.2336266864967761,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,1438.44988828766,0.9979490102078952,0.031730092997788555,0.23827627004166396,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,3792.690190732246,0.9941020599073707,0.031610693359352904,0.24008848291333712,1.196405128000198
abl_nocrossfit_c2,590015,10000.0,10000.0,0.9926380508745257,0.0315652994374204,0.24078302635825588,1.196405128000198
abl_nocrossfit_c2,590016,0.0001,0.0001,1.033743923160878,0.04499754284395232,1.8418832959260772e-10,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.00026366508987303583,0.392099347705342,0.017067651934373262,1.2802434978283841e-09,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.0006951927961775605,0.1487434350959728,0.0064747094786040205,8.896121093231894e-09,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.0018329807108324356,0.056446066610962076,0.0024571342479887777,6.177125927360574e-08,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.004832930238571752,0.021440507309641053,0.0009333915464967027,4.280794061204245e-07,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.012742749857031334,0.008163912702186055,0.00035548082801947984,2.951484119797837e-06,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.03359818286283781,0.0031283288692945193,0.000136291177937316,2.0081338790464605e-05,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.08858667904100823,0.0012180255484395685,5.3144091637157265e-05,0.00013211975948224021,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.23357214690901212,0.0004924070415121976,2.1572611948816618e-05,0.0008025723502009021,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,0.615848211066026,0.00021491281978593233,9.522302376211285e-06,0.004129758304732999,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,1.623776739188721,0.00010589449647300416,4.824948083284319e-06,0.016184527356116734,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,4.281332398719396,5.998904804471161e-05,2.887451881726648e-06,0.0457020177757443,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,11.288378916846883,3.866843971933909e-05,2.0145780548301376e-06,0.09524424551684706,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,29.763514416313132,2.8397034714314386e-05,1.6003795891180543e-06,0.15279970705664628,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,78.47599703514607,2.3777815702973005e-05,1.4123282335846501e-06,0.19763811643871576,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,206.913808111479,2.187161979776903e-05,1.3335991334795358e-06,0.2224139092490097,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,545.5594781168514,2.1122818047390643e-05,1.302400925007569e-06,0.23352214414490027,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,1438.44988828766,2.0834893281150815e-05,1.290357119866499e-06,0.23803147692753043,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,3792.690190732246,2.0725115928584826e-05,1.2857577657332165e-06,0.23978765238826488,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.0001,10000.0,2.0683397244409196e-05,1.284008777148473e-06,0.24046051562180998,1.6878451940159155e-09
abl_nocrossfit_c2,590016,0.00026366508987303583,0.0001,2.725377017718979,0.11863205275435867,1.8418832959260772e-10,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.00026366508987303583,1.0337362364057154,0.04499735888436454,1.2802434978283841e-09,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.0006951927961775605,0.3921492864163918,0.01707000043394142,8.896121093231894e-09,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.0018329807108324356,0.14881520628911385,0.006478017702474588,6.177125927360574e-08,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.004832930238571752,0.0565260575111874,0.002460804469375401,4.280794061204245e-07,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.012742749857031334,0.021523456797357215,0.0009371938338399541,2.951484119797837e-06,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.03359818286283781,0.008247572771905394,0.00035931965469261293,2.0081338790464605e-05,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.08858667904100823,0.0032112222348324236,0.0001401096955476133,0.00013211975948224021,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.23357214690901212,0.0012981913970913695,5.687427414535836e-05,0.0008025723502009021,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,0.615848211066026,0.0005666017100589009,2.5104696120474248e-05,0.004129758304732999,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,1.623776739188721,0.000279184194973618,1.2720536676487107e-05,0.016184527356116734,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,4.281332398719396,0.0001581582464988391,7.612500510846396e-06,0.0457020177757443,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,11.288378916846883,0.00010194802844226756,5.311247858318446e-06,0.09524424551684706,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,29.763514416313132,7.486810199318994e-05,4.219251985283946e-06,0.15279970705664628,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,78.47599703514607,6.268977293757244e-05,3.7234722283216795e-06,0.19763811643871576,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,206.913808111479,5.766417772594658e-05,3.5159103765551514e-06,0.2224139092490097,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,545.5594781168514,5.568999572568738e-05,3.4336592451731074e-06,0.23352214414490027,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,1438.44988828766,5.493089482481075e-05,3.4019068905310695e-06,0.23803147692753043,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,3792.690190732246,5.464147165612411e-05,3.3897811278823957e-06,0.23978765238826488,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.00026366508987303583,10000.0,5.453148217201583e-05,3.385170084726499e-06,0.24046051562180998,1.1731652513601613e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.0001,7.184166409281787,0.3127165432997274,1.8418832959260772e-10,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.00026366508987303583,2.724956263791978,0.11861396809514527,1.2802434978283841e-09,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.0006951927961775605,1.033715979087361,0.04499687391045065,8.896121093231894e-09,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.0018329807108324356,0.3922808642372636,0.017076188474726122,6.177125927360574e-08,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.004832930238571752,0.14900421053237559,0.006486731349167399,4.280794061204245e-07,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.012742749857031334,0.05673642298282884,0.0024704622181079164,2.951484119797837e-06,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.03359818286283781,0.021740839175594388,0.0009471739362188883,2.0081338790464605e-05,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.08858667904100823,0.008464885049500426,0.00036933195261255604,0.00013211975948224021,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.23357214690901212,0.003422084801393234,0.00014992166173882903,0.0008025723502009021,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,0.615848211066026,0.0014935947743949605,6.617639930369619e-05,0.004129758304732999,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,1.623776739188721,0.0007359540335355959,3.3531504745835834e-05,0.016184527356116734,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,4.281332398719396,0.000416925169002812,2.00666274629645e-05,0.0457020177757443,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,11.288378916846883,0.0002687516861179954,1.4000493195960203e-05,0.09524424551684706,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,29.763514416313132,0.00019736654285149025,1.112198234211885e-05,0.15279970705664628,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,78.47599703514607,0.00016526306549034483,9.815103985722053e-06,0.19763811643871576,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,206.913808111479,0.0001520149518239209,9.26796996473565e-06,0.2224139092490097,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,545.5594781168514,0.00014681074332378833,9.051155626479153e-06,0.23352214414490027,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,1438.44988828766,0.0001448096497648896,8.967456286560394e-06,0.23803147692753043,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,3792.690190732246,0.00014404669053407013,8.935492725994747e-06,0.23978765238826488,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0006951927961775605,10000.0,0.00014375674310618247,8.923337997221985e-06,0.24046051562180998,8.151866207029386e-08
abl_nocrossfit_c2,590016,0.0018329807108324356,0.0001,18.930323236683535,0.8240051556209786,1.8418832959260772e-10,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.00026366508987303583,7.18027680448424,0.31254669187329776,1.2802434978283841e-09,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.0006951927961775605,2.7238481489782265,0.11856633969308518,8.896121093231894e-09,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.0018329807108324356,1.0336626370101567,0.04499559564353777,6.177125927360574e-08,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.004832930238571752,0.39262714336252713,0.01709247551418334,4.280794061204245e-07,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.012742749857031334,0.14950095004412747,0.00650964405211992,2.951484119797837e-06,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.03359818286283781,0.05728736934374999,0.002495793727855457,2.0081338790464605e-05,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.08858667904100823,0.02230514775959716,0.0009731855260533737,0.00013211975948224021,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.23357214690901212,0.009017337654245044,0.000395041473011427,0.0008025723502009021,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,0.615848211066026,0.0039357535486477455,0.00017437350623075585,0.004129758304732999,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,1.623776739188721,0.0019393619015264667,8.835455528971766e-05,0.016184527356116734,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,4.281332398719396,0.001098710247159329,5.287481081553693e-05,0.0457020177757443,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,11.288378916846883,0.0007082593504006849,3.689071013111758e-05,0.09524424551684706,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,29.763514416313132,0.0005201470033105438,2.9305950197735505e-05,0.15279970705664628,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,78.47599703514607,0.0004355466594736199,2.5862388900388243e-05,0.19763811643871576,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,206.913808111479,0.0004006342509667457,2.442071888050264e-05,0.2224139092490097,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,545.5594781168514,0.0003869196561639823,2.3849424469072502e-05,0.23352214414490027,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,1438.44988828766,0.0003816461833904515,2.362888112767998e-05,0.23803147692753043,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,3792.690190732246,0.000379635558555412,2.3544658837413957e-05,0.23978765238826488,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.0018329807108324356,10000.0,0.000378871460449358,2.3512631771033662e-05,0.24046051562180998,5.659991614879096e-07
abl_nocrossfit_c2,590016,0.004832930238571752,0.0001,49.8307338818082,2.1690147825816877,1.8418832959260772e-10,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.00026366508987303583,18.900811580601143,0.822711348103866,1.2802434978283841e-09,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.0006951927961775605,7.1700501022526595,0.31210015898049387,8.896121093231894e-09,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.0018329807108324356,2.720935210547402,0.11844113794258163,6.177125927360574e-08,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.004832930238571752,1.0335224734950477,0.0449922283530125,4.280794061204245e-07,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.012742749857031334,0.39353570308797914,0.017135220691033272,2.951484119797837e-06,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.03359818286283781,0.1507997358936081,0.0065696306016548335,2.0081338790464605e-05,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.08858667904100823,0.05871521508696655,0.0025616948792843383,0.00013211975948224021,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.23357214690901212,0.02373740060651967,0.0010398561268791474,0.0008025723502009021,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,0.615848211066026,0.01036102157802125,0.0004589956769388009,0.004129758304732999,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,1.623776739188721,0.00510584833052459,0.00023256972704320932,0.016184527356116734,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,4.281332398719396,0.0028929217207828923,0.00013917755650746328,0.0457020177757443,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,11.288378916846883,0.0018650397441560655,9.710361456249338e-05,0.09524424551684706,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,29.763514416313132,0.001369783753539095,7.71389972249793e-05,0.15279970705664628,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,78.47599703514607,0.0011470364659037187,6.80749219787074e-05,0.19763811643871576,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,206.913808111479,0.0010551111466561348,6.428019776893399e-05,0.2224139092490097,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,545.5594781168514,0.0010189996928631206,6.277645387806787e-05,0.23352214414490027,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,1438.44988828766,0.0010051141971885152,6.219594656636209e-05,0.23803147692753043,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,3792.690190732246,0.0009998200407957845,6.197425930697723e-05,0.23978765238826488,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.004832930238571752,10000.0,0.0009978080997677728,6.188995867581635e-05,0.24046051562180998,3.921773516769952e-06
abl_nocrossfit_c2,590016,0.012742749857031334,0.0001,130.82076779402286,5.694100526153373,1.8418832959260772e-10,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.00026366508987303583,49.62035819621961,2.1597829173452228,1.2802434978283841e-09,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.0006951927961775605,18.823558008383895,0.8193257286039689,8.896121093231894e-09,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.0018329807108324356,7.14328451676134,0.310931802963271,6.177125927360574e-08,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.004832930238571752,2.7133152439268553,0.11811362553074363,4.280794061204245e-07,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.012742749857031334,1.0331562257693085,0.04498337110304505,2.951484119797837e-06,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.03359818286283781,0.395900827894252,0.017246569635558373,2.0081338790464605e-05,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.08858667904100823,0.1541510839855858,0.006724931374678144,0.00013211975948224021,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.23357214690901212,0.06232372645169082,0.0027297983924261526,0.0008025723502009021,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,0.615848211066026,0.027206640027850688,0.0012049233879532092,0.004129758304732999,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,1.623776739188721,0.013410050176679537,0.0006105115543517348,0.016184527356116734,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,4.281332398719396,0.0076000392947187505,0.00036534213402888266,0.0457020177757443,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,11.288378916846883,0.0049009265983472215,0.0002548946187852816,0.09524424551684706,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,29.763514416313132,0.0036001553799428847,0.00020248773064171046,0.15279970705664628,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,78.47599703514607,0.0030150194901227335,0.00017869513880289546,0.19763811643871576,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,206.913808111479,0.002773518482575443,0.00016873432202177413,0.2224139092490097,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,545.5594781168514,0.0026786446926866407,0.00016478713759519257,0.23352214414490027,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,1438.44988828766,0.0026421634417954755,0.00016326336266774514,0.23803147692753043,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,3792.690190732246,0.00262825405952165,0.00016268145549096523,0.23978765238826488,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.012742749857031334,10000.0,0.0026229680569067673,0.00016246017468256075,0.24046051562180998,2.702786012206707e-05
abl_nocrossfit_c2,590016,0.03359818286283781,0.0001,341.06955642338545,14.844052052337101,1.8418832959260772e-10,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.00026366508987303583,129.36781425780563,5.630376403517188,1.2802434978283841e-09,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.0006951927961775605,49.07590088971932,2.1359146360163126,8.896121093231894e-09,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.0018329807108324356,18.62366229431958,0.8105734383286376,6.177125927360574e-08,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.004832930238571752,7.07406276194558,0.30791229050605584,4.280794061204245e-07,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.012742749857031334,2.6936342293159443,0.1172677251718554,2.951484119797837e-06,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.03359818286283781,1.032213083939006,0.04496016253169109,2.0081338790464605e-05,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.08858667904100823,0.4019349639542293,0.017531116305159085,0.00013211975948224021,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.23357214690901212,0.1625271318627246,0.007116133992089832,0.0008025723502009021,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,0.615848211066026,0.07097130998739638,0.0031409143017244803,0.004129758304732999,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,1.623776739188721,0.03500039363989595,0.0015913439621932448,0.016184527356116734,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,4.281332398719396,0.019850075766314833,0.0009522331568459409,0.0457020177757443,0.00018368573045615848
abl_nocrossfit_c2,590016,0.03359818286283781,11.288378916846883,0.012808955223539486,0.000664339707331403,0.09524424551684706,0.00018368573045615848
